Date,Latitude,Longitude,Observed,Gaussian Simple
2019-05-31,32.124997656668896,-99.66666666666461,0.0,111.18
2019-06-01,32.124997656668896,-99.66666666666461,2.27,129.63
2019-06-02,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-03,32.124997656668896,-99.66666666666461,0.28,22.25
2019-06-04,32.124997656668896,-99.66666666666461,0.01,85.37
2019-06-05,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-06,32.124997656668896,-99.66666666666461,1.12,320.32
2019-06-07,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-08,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-10,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-11,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-12,32.124997656668896,-99.66666666666461,0.01,0.0
2019-06-13,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-14,32.124997656668896,-99.66666666666461,0.0,0.05
2019-06-15,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-16,32.124997656668896,-99.66666666666461,0.0,1.94
2019-06-17,32.124997656668896,-99.66666666666461,0.09999999999999999,242.59
2019-06-18,32.124997656668896,-99.66666666666461,0.0,127.88
2019-06-19,32.124997656668896,-99.66666666666461,0.29,121.22
2019-06-20,32.124997656668896,-99.66666666666461,0.04,0.0
2019-06-21,32.124997656668896,-99.66666666666461,0.0,0.01
2019-06-22,32.124997656668896,-99.66666666666461,0.0,16.25
2019-06-23,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-24,32.124997656668896,-99.66666666666461,0.21,103.05
2019-06-25,32.124997656668896,-99.66666666666461,0.09,139.22
2019-06-26,32.124997656668896,-99.66666666666461,0.0,1.91
2019-06-27,32.124997656668896,-99.66666666666461,0.0,100.8
2019-06-28,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-29,32.124997656668896,-99.66666666666461,0.0,0.0
2019-06-30,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-01,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-02,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-03,32.124997656668896,-99.66666666666461,0.0,80.85
2019-07-04,32.124997656668896,-99.66666666666461,0.0,4.54
2019-07-05,32.124997656668896,-99.66666666666461,0.0,0.09
2019-07-06,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-07,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-08,32.124997656668896,-99.66666666666461,0.0,6.29
2019-07-09,32.124997656668896,-99.66666666666461,0.17,47.08
2019-07-10,32.124997656668896,-99.66666666666461,0.0,0.09
2019-07-11,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-12,32.124997656668896,-99.66666666666461,0.0,1.65
2019-07-13,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-14,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-15,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-16,32.124997656668896,-99.66666666666461,0.0,3.03
2019-07-17,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-18,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-19,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-20,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-21,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-22,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-23,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-24,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-25,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-26,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-27,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-28,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-29,32.124997656668896,-99.66666666666461,0.0,0.0
2019-07-30,32.124997656668896,-99.66666666666461,0.0,0.79
2019-07-31,32.124997656668896,-99.66666666666461,0.0,11.7
2019-08-01,32.124997656668896,-99.66666666666461,0.0,7.91
2019-08-02,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-03,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-04,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-05,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-06,32.124997656668896,-99.66666666666461,0.0,12.47
2019-08-07,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-08,32.124997656668896,-99.66666666666461,0.0,1.85
2019-08-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-10,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-11,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-12,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-13,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-14,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-15,32.124997656668896,-99.66666666666461,0.0,78.75
2019-08-16,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-17,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-18,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-19,32.124997656668896,-99.66666666666461,0.0,0.84
2019-08-20,32.124997656668896,-99.66666666666461,0.0,1.44
2019-08-21,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-22,32.124997656668896,-99.66666666666461,0.0,1.18
2019-08-23,32.124997656668896,-99.66666666666461,0.0,12.0
2019-08-24,32.124997656668896,-99.66666666666461,0.18,273.18
2019-08-25,32.124997656668896,-99.66666666666461,0.0,177.4
2019-08-26,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-27,32.124997656668896,-99.66666666666461,0.0,0.0
2019-08-28,32.124997656668896,-99.66666666666461,0.04,10.82
2019-08-29,32.124997656668896,-99.66666666666461,0.05,59.44
2019-08-30,32.124997656668896,-99.66666666666461,0.0,10.1
2019-08-31,32.124997656668896,-99.66666666666461,0.0,88.65
2019-09-01,32.124997656668896,-99.66666666666461,0.0,6.42
2019-09-02,32.124997656668896,-99.66666666666461,0.6100000000000001,0.0
2019-09-03,32.124997656668896,-99.66666666666461,0.0,37.59
2019-09-04,32.124997656668896,-99.66666666666461,0.0,0.02
2019-09-05,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-06,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-07,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-08,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-10,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-11,32.124997656668896,-99.66666666666461,0.0,29.05
2019-09-12,32.124997656668896,-99.66666666666461,0.08,165.54
2019-09-13,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-14,32.124997656668896,-99.66666666666461,0.0,1.24
2019-09-15,32.124997656668896,-99.66666666666461,0.0,0.99
2019-09-16,32.124997656668896,-99.66666666666461,0.0,0.01
2019-09-17,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-18,32.124997656668896,-99.66666666666461,0.0,18.46
2019-09-19,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-20,32.124997656668896,-99.66666666666461,0.0,35.06
2019-09-21,32.124997656668896,-99.66666666666461,0.0,9.4
2019-09-22,32.124997656668896,-99.66666666666461,0.0,5.01
2019-09-23,32.124997656668896,-99.66666666666461,0.0,4.83
2019-09-24,32.124997656668896,-99.66666666666461,0.1,0.0
2019-09-25,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-26,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-27,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-28,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-29,32.124997656668896,-99.66666666666461,0.0,0.0
2019-09-30,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-01,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-02,32.124997656668896,-99.66666666666461,0.0,7.67
2019-10-03,32.124997656668896,-99.66666666666461,0.0,0.76
2019-10-04,32.124997656668896,-99.66666666666461,0.11,0.0
2019-10-05,32.124997656668896,-99.66666666666461,0.0,0.3
2019-10-06,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-07,32.124997656668896,-99.66666666666461,0.06,90.28
2019-10-08,32.124997656668896,-99.66666666666461,0.0,16.94
2019-10-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-10,32.124997656668896,-99.66666666666461,0.0,5.07
2019-10-11,32.124997656668896,-99.66666666666461,0.0,45.26
2019-10-12,32.124997656668896,-99.66666666666461,0.33,56.19
2019-10-13,32.124997656668896,-99.66666666666461,0.0,21.67
2019-10-14,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-15,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-16,32.124997656668896,-99.66666666666461,0.0,38.87
2019-10-17,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-18,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-19,32.124997656668896,-99.66666666666461,0.01,0.0
2019-10-20,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-21,32.124997656668896,-99.66666666666461,0.0,115.87
2019-10-22,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-23,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-24,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-25,32.124997656668896,-99.66666666666461,0.1,169.02
2019-10-26,32.124997656668896,-99.66666666666461,0.0,6.61
2019-10-27,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-28,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-29,32.124997656668896,-99.66666666666461,0.0,0.0
2019-10-30,32.124997656668896,-99.66666666666461,0.06,0.0
2019-10-31,32.124997656668896,-99.66666666666461,0.01,0.0
2019-11-01,32.124997656668896,-99.66666666666461,0.0,0.49
2019-11-02,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-03,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-04,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-05,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-06,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-07,32.124997656668896,-99.66666666666461,1.13,21.65
2019-11-08,32.124997656668896,-99.66666666666461,0.28,29.68
2019-11-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-10,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-11,32.124997656668896,-99.66666666666461,0.0,1.17
2019-11-12,32.124997656668896,-99.66666666666461,0.01,0.0
2019-11-13,32.124997656668896,-99.66666666666461,0.0,4.14
2019-11-14,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-15,32.124997656668896,-99.66666666666461,0.0,14.6
2019-11-16,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-17,32.124997656668896,-99.66666666666461,0.0,0.55
2019-11-18,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-19,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-20,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-21,32.124997656668896,-99.66666666666461,0.04,0.0
2019-11-22,32.124997656668896,-99.66666666666461,0.01,8.32
2019-11-23,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-24,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-25,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-26,32.124997656668896,-99.66666666666461,0.0,0.0
2019-11-27,32.124997656668896,-99.66666666666461,0.0,0.83
2019-11-28,32.124997656668896,-99.66666666666461,0.54,0.0
2019-11-29,32.124997656668896,-99.66666666666461,0.03,0.0
2019-11-30,32.124997656668896,-99.66666666666461,0.02,0.0
2019-12-01,32.124997656668896,-99.66666666666461,0.0,0.55
2019-12-02,32.124997656668896,-99.66666666666461,0.0,0.9
2019-12-03,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-04,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-05,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-06,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-07,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-08,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-09,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-10,32.124997656668896,-99.66666666666461,0.78,45.06
2019-12-11,32.124997656668896,-99.66666666666461,0.08,0.0
2019-12-12,32.124997656668896,-99.66666666666461,0.0,0.11
2019-12-13,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-14,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-15,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-16,32.124997656668896,-99.66666666666461,0.0,1.7
2019-12-17,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-18,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-19,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-20,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-21,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-22,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-23,32.124997656668896,-99.66666666666461,0.0,0.94
2019-12-24,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-25,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-26,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-27,32.124997656668896,-99.66666666666461,0.0,0.02
2019-12-28,32.124997656668896,-99.66666666666461,0.0,3.55
2019-12-29,32.124997656668896,-99.66666666666461,0.85,66.84
2019-12-30,32.124997656668896,-99.66666666666461,0.0,0.0
2019-12-31,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-01,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-02,32.124997656668896,-99.66666666666461,0.0,30.07
2020-01-03,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-04,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-05,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-06,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-07,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-09,32.124997656668896,-99.66666666666461,0.0,0.13
2020-01-10,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-11,32.124997656668896,-99.66666666666461,0.0,5.6
2020-01-12,32.124997656668896,-99.66666666666461,0.02,0.0
2020-01-13,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-14,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-15,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-16,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-17,32.124997656668896,-99.66666666666461,1.92,77.8
2020-01-18,32.124997656668896,-99.66666666666461,0.11,32.28
2020-01-19,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-20,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-21,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-22,32.124997656668896,-99.66666666666461,0.05,5.21
2020-01-23,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-24,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-25,32.124997656668896,-99.66666666666461,0.0,0.2
2020-01-26,32.124997656668896,-99.66666666666461,0.0,0.16
2020-01-27,32.124997656668896,-99.66666666666461,0.0,3.32
2020-01-28,32.124997656668896,-99.66666666666461,0.0,34.12
2020-01-29,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-30,32.124997656668896,-99.66666666666461,0.0,0.0
2020-01-31,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-01,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-02,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-03,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-04,32.124997656668896,-99.66666666666461,0.01,0.0
2020-02-05,32.124997656668896,-99.66666666666461,0.07,2.41
2020-02-06,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-07,32.124997656668896,-99.66666666666461,0.48,0.0
2020-02-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-09,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-10,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-11,32.124997656668896,-99.66666666666461,0.79,0.0
2020-02-12,32.124997656668896,-99.66666666666461,0.25,208.31
2020-02-13,32.124997656668896,-99.66666666666461,0.01,23.34
2020-02-14,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-15,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-16,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-17,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-18,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-19,32.124997656668896,-99.66666666666461,0.0,58.42
2020-02-20,32.124997656668896,-99.66666666666461,0.85,0.0
2020-02-21,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-22,32.124997656668896,-99.66666666666461,0.0,0.16
2020-02-23,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-24,32.124997656668896,-99.66666666666461,0.01,0.0
2020-02-25,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-26,32.124997656668896,-99.66666666666461,0.0,0.31
2020-02-27,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-28,32.124997656668896,-99.66666666666461,0.0,0.0
2020-02-29,32.124997656668896,-99.66666666666461,0.0,0.23
2020-03-01,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-02,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-03,32.124997656668896,-99.66666666666461,0.0,0.39
2020-03-04,32.124997656668896,-99.66666666666461,1.06,58.19
2020-03-05,32.124997656668896,-99.66666666666461,1.19,0.0
2020-03-06,32.124997656668896,-99.66666666666461,0.0,2.04
2020-03-07,32.124997656668896,-99.66666666666461,0.0,0.39
2020-03-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-09,32.124997656668896,-99.66666666666461,0.0,1.73
2020-03-10,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-11,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-12,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-13,32.124997656668896,-99.66666666666461,0.46,0.0
2020-03-14,32.124997656668896,-99.66666666666461,0.0,0.46
2020-03-15,32.124997656668896,-99.66666666666461,0.02,6.6
2020-03-16,32.124997656668896,-99.66666666666461,0.29,30.75
2020-03-17,32.124997656668896,-99.66666666666461,0.0,6.87
2020-03-18,32.124997656668896,-99.66666666666461,0.56,0.0
2020-03-19,32.124997656668896,-99.66666666666461,0.94,0.0
2020-03-20,32.124997656668896,-99.66666666666461,0.0,82.54
2020-03-21,32.124997656668896,-99.66666666666461,0.0,12.81
2020-03-22,32.124997656668896,-99.66666666666461,0.16,0.0
2020-03-23,32.124997656668896,-99.66666666666461,0.0,3.6
2020-03-24,32.124997656668896,-99.66666666666461,0.0,1.14
2020-03-25,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-26,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-27,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-28,32.124997656668896,-99.66666666666461,0.0,1.99
2020-03-29,32.124997656668896,-99.66666666666461,0.0,99.4
2020-03-30,32.124997656668896,-99.66666666666461,0.0,0.0
2020-03-31,32.124997656668896,-99.66666666666461,0.04,10.74
2020-04-01,32.124997656668896,-99.66666666666461,0.01,0.0
2020-04-02,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-03,32.124997656668896,-99.66666666666461,0.0,5.7
2020-04-04,32.124997656668896,-99.66666666666461,0.0,5.34
2020-04-05,32.124997656668896,-99.66666666666461,0.33,0.0
2020-04-06,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-07,32.124997656668896,-99.66666666666461,0.01,0.0
2020-04-08,32.124997656668896,-99.66666666666461,0.0,1.55
2020-04-09,32.124997656668896,-99.66666666666461,0.0,7.22
2020-04-10,32.124997656668896,-99.66666666666461,0.06,180.25
2020-04-11,32.124997656668896,-99.66666666666461,0.0,288.5
2020-04-12,32.124997656668896,-99.66666666666461,0.15,146.49
2020-04-13,32.124997656668896,-99.66666666666461,0.04,82.81
2020-04-14,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-15,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-16,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-17,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-18,32.124997656668896,-99.66666666666461,0.0,2.65
2020-04-19,32.124997656668896,-99.66666666666461,0.01,0.0
2020-04-20,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-21,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-22,32.124997656668896,-99.66666666666461,0.02,0.1
2020-04-23,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-24,32.124997656668896,-99.66666666666461,0.0,0.8
2020-04-25,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-26,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-27,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-28,32.124997656668896,-99.66666666666461,0.0,0.0
2020-04-29,32.124997656668896,-99.66666666666461,0.0,15.33
2020-04-30,32.124997656668896,-99.66666666666461,0.0,64.06
2020-05-01,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-02,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-03,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-04,32.124997656668896,-99.66666666666461,0.02,0.0
2020-05-05,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-06,32.124997656668896,-99.66666666666461,0.0,32.6
2020-05-07,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-09,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-10,32.124997656668896,-99.66666666666461,0.0,0.01
2020-05-11,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-12,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-13,32.124997656668896,-99.66666666666461,0.0,55.18
2020-05-14,32.124997656668896,-99.66666666666461,0.0,20.07
2020-05-15,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-16,32.124997656668896,-99.66666666666461,0.29,151.81
2020-05-17,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-18,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-19,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-20,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-21,32.124997656668896,-99.66666666666461,0.11,4.62
2020-05-22,32.124997656668896,-99.66666666666461,0.03,0.0
2020-05-23,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-24,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-25,32.124997656668896,-99.66666666666461,0.9700000000000001,24.34
2020-05-26,32.124997656668896,-99.66666666666461,0.32,0.0
2020-05-27,32.124997656668896,-99.66666666666461,0.0,42.75
2020-05-28,32.124997656668896,-99.66666666666461,0.0,42.97
2020-05-29,32.124997656668896,-99.66666666666461,0.0,0.0
2020-05-30,32.124997656668896,-99.66666666666461,0.0,2.78
2020-05-31,32.124997656668896,-99.66666666666461,0.0,1.04
2020-06-01,32.124997656668896,-99.66666666666461,0.0,162.43
2020-06-02,32.124997656668896,-99.66666666666461,0.21,0.0
2020-06-03,32.124997656668896,-99.66666666666461,0.0,5.73
2020-06-04,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-05,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-06,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-07,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-09,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-10,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-11,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-12,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-13,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-14,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-15,32.124997656668896,-99.66666666666461,0.0,0.06
2020-06-16,32.124997656668896,-99.66666666666461,0.0,56.34
2020-06-17,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-18,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-19,32.124997656668896,-99.66666666666461,0.13,0.43
2020-06-20,32.124997656668896,-99.66666666666461,1.21,0.0
2020-06-21,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-22,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-23,32.124997656668896,-99.66666666666461,1.01,0.0
2020-06-24,32.124997656668896,-99.66666666666461,0.06,327.48
2020-06-25,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-26,32.124997656668896,-99.66666666666461,0.0,26.07
2020-06-27,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-28,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-29,32.124997656668896,-99.66666666666461,0.0,0.0
2020-06-30,32.124997656668896,-99.66666666666461,1.6,0.98
2020-07-01,32.124997656668896,-99.66666666666461,0.0,0.01
2020-07-02,32.124997656668896,-99.66666666666461,0.02,0.0
2020-07-03,32.124997656668896,-99.66666666666461,0.0,0.94
2020-07-04,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-05,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-06,32.124997656668896,-99.66666666666461,0.82,67.73
2020-07-07,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-08,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-09,32.124997656668896,-99.66666666666461,0.0,2.03
2020-07-10,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-11,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-12,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-13,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-14,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-15,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-16,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-17,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-18,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-19,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-20,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-21,32.124997656668896,-99.66666666666461,0.0,3.86
2020-07-22,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-23,32.124997656668896,-99.66666666666461,0.0,88.09
2020-07-24,32.124997656668896,-99.66666666666461,0.0,1.38
2020-07-25,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-26,32.124997656668896,-99.66666666666461,0.0,40.55
2020-07-27,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-28,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-29,32.124997656668896,-99.66666666666461,0.1,145.47
2020-07-30,32.124997656668896,-99.66666666666461,0.0,0.0
2020-07-31,32.124997656668896,-99.66666666666461,0.0,0.0
2020-08-01,32.124997656668896,-99.66666666666461,0.0,36.57
2020-08-02,32.124997656668896,-99.66666666666461,0.0,0.0
2020-08-03,32.124997656668896,-99.66666666666461,0.0,0.0
2020-08-04,32.124997656668896,-99.66666666666461,0.01,114.18
2020-08-05,32.124997656668896,-99.66666666666461,0.0,20.95
2020-08-06,32.124997656668896,-99.66666666666461,0.0,0.0
2020-08-07,32.124997656668896,-99.66666666666461,0.0,0.0
2020-08-08,32.124997656668896,-99.66666666666461,0.0,0.0
