Date,Latitude,Longitude,Observed,Gaussian Simple
2019-09-14,28.83333127878597,-95.66666666666428,0.0,7.71
2019-09-15,28.83333127878597,-95.66666666666428,0.01,9.9
2019-09-16,28.83333127878597,-95.66666666666428,0.38,0.0
2019-09-17,28.83333127878597,-95.66666666666428,0.77,5.62
2019-09-18,28.83333127878597,-95.66666666666428,17.16,0.0
2019-09-19,28.83333127878597,-95.66666666666428,5.11,91.14
2019-09-20,28.83333127878597,-95.66666666666428,0.04,0.0
2019-09-21,28.83333127878597,-95.66666666666428,0.08,860.48
2019-09-22,28.83333127878597,-95.66666666666428,0.0,0.0
2019-09-23,28.83333127878597,-95.66666666666428,0.02,0.0
2019-09-24,28.83333127878597,-95.66666666666428,0.0,0.0
2019-09-25,28.83333127878597,-95.66666666666428,0.0,0.0
2019-09-26,28.83333127878597,-95.66666666666428,0.0,0.0
2019-09-27,28.83333127878597,-95.66666666666428,0.0,3.98
2019-09-28,28.83333127878597,-95.66666666666428,0.19,0.0
2019-09-29,28.83333127878597,-95.66666666666428,0.06999999999999999,0.0
2019-09-30,28.83333127878597,-95.66666666666428,0.0,38.87
2019-10-01,28.83333127878597,-95.66666666666428,0.03,0.0
2019-10-02,28.83333127878597,-95.66666666666428,0.0,82.51
2019-10-03,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-04,28.83333127878597,-95.66666666666428,0.04,20.38
2019-10-05,28.83333127878597,-95.66666666666428,0.01,20.15
2019-10-06,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-07,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-08,28.83333127878597,-95.66666666666428,0.0,172.43
2019-10-09,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-10,28.83333127878597,-95.66666666666428,0.0,0.39
2019-10-11,28.83333127878597,-95.66666666666428,0.0,678.61
2019-10-12,28.83333127878597,-95.66666666666428,0.22,868.09
2019-10-13,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-14,28.83333127878597,-95.66666666666428,0.0,6.03
2019-10-15,28.83333127878597,-95.66666666666428,0.2,0.0
2019-10-16,28.83333127878597,-95.66666666666428,0.0,1668.83
2019-10-17,28.83333127878597,-95.66666666666428,0.29,0.0
2019-10-18,28.83333127878597,-95.66666666666428,0.03,0.0
2019-10-19,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-20,28.83333127878597,-95.66666666666428,0.0,552.54
2019-10-21,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-22,28.83333127878597,-95.66666666666428,0.52,0.0
2019-10-23,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-24,28.83333127878597,-95.66666666666428,0.0,1.34
2019-10-25,28.83333127878597,-95.66666666666428,0.77,3755.3
2019-10-26,28.83333127878597,-95.66666666666428,0.44,12.26
2019-10-27,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-28,28.83333127878597,-95.66666666666428,0.0,0.0
2019-10-29,28.83333127878597,-95.66666666666428,0.0,84.75
2019-10-30,28.83333127878597,-95.66666666666428,2.26,0.0
2019-10-31,28.83333127878597,-95.66666666666428,0.8,1076.48
2019-11-01,28.83333127878597,-95.66666666666428,0.0,10.78
2019-11-02,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-03,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-04,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-05,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-06,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-07,28.83333127878597,-95.66666666666428,0.0,13.04
2019-11-08,28.83333127878597,-95.66666666666428,1.07,0.0
2019-11-09,28.83333127878597,-95.66666666666428,0.02,0.0
2019-11-10,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-11,28.83333127878597,-95.66666666666428,0.0,7.09
2019-11-12,28.83333127878597,-95.66666666666428,0.2,0.0
2019-11-13,28.83333127878597,-95.66666666666428,0.0,63.48
2019-11-14,28.83333127878597,-95.66666666666428,0.06,0.0
2019-11-15,28.83333127878597,-95.66666666666428,0.54,218.4
2019-11-16,28.83333127878597,-95.66666666666428,0.0,1.22
2019-11-17,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-18,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-19,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-20,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-21,28.83333127878597,-95.66666666666428,0.01,11.53
2019-11-22,28.83333127878597,-95.66666666666428,0.0,105.34
2019-11-23,28.83333127878597,-95.66666666666428,0.11,20.32
2019-11-24,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-25,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-26,28.83333127878597,-95.66666666666428,0.0,0.0
2019-11-27,28.83333127878597,-95.66666666666428,0.0,4.83
2019-11-28,28.83333127878597,-95.66666666666428,0.0,107.43
2019-11-29,28.83333127878597,-95.66666666666428,0.0,61.2
2019-11-30,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-01,28.83333127878597,-95.66666666666428,0.0,25.93
2019-12-02,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-03,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-04,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-05,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-06,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-07,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-08,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-09,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-10,28.83333127878597,-95.66666666666428,0.01,192.22
2019-12-11,28.83333127878597,-95.66666666666428,0.3,0.0
2019-12-12,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-13,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-14,28.83333127878597,-95.66666666666428,0.0,1.34
2019-12-15,28.83333127878597,-95.66666666666428,0.01,0.14
2019-12-16,28.83333127878597,-95.66666666666428,0.01,7.26
2019-12-17,28.83333127878597,-95.66666666666428,0.21,0.0
2019-12-18,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-19,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-20,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-21,28.83333127878597,-95.66666666666428,0.11,0.0
2019-12-22,28.83333127878597,-95.66666666666428,0.01,0.0
2019-12-23,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-24,28.83333127878597,-95.66666666666428,0.0,0.02
2019-12-25,28.83333127878597,-95.66666666666428,0.0,0.0
2019-12-26,28.83333127878597,-95.66666666666428,0.01,0.14
2019-12-27,28.83333127878597,-95.66666666666428,0.01,0.0
2019-12-28,28.83333127878597,-95.66666666666428,0.0,32.41
2019-12-29,28.83333127878597,-95.66666666666428,0.06,125.55
2019-12-30,28.83333127878597,-95.66666666666428,0.01,324.15
2019-12-31,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-02,28.83333127878597,-95.66666666666428,0.07,531.18
2020-01-03,28.83333127878597,-95.66666666666428,0.14,91.09
2020-01-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-06,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-09,28.83333127878597,-95.66666666666428,0.0,0.24
2020-01-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-11,28.83333127878597,-95.66666666666428,0.9900000000000001,1164.22
2020-01-12,28.83333127878597,-95.66666666666428,0.01,0.0
2020-01-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-14,28.83333127878597,-95.66666666666428,0.1,0.0
2020-01-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-16,28.83333127878597,-95.66666666666428,0.0,55.01
2020-01-17,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-18,28.83333127878597,-95.66666666666428,0.0,842.44
2020-01-19,28.83333127878597,-95.66666666666428,5.63,311.85
2020-01-20,28.83333127878597,-95.66666666666428,0.0,1.62
2020-01-21,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-22,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-23,28.83333127878597,-95.66666666666428,0.76,0.0
2020-01-24,28.83333127878597,-95.66666666666428,0.0,10.02
2020-01-25,28.83333127878597,-95.66666666666428,0.0,0.48
2020-01-26,28.83333127878597,-95.66666666666428,0.48,202.05
2020-01-27,28.83333127878597,-95.66666666666428,0.01,29.99
2020-01-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-29,28.83333127878597,-95.66666666666428,0.33,51.16
2020-01-30,28.83333127878597,-95.66666666666428,0.0,0.0
2020-01-31,28.83333127878597,-95.66666666666428,0.0,0.09
2020-02-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-03,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-04,28.83333127878597,-95.66666666666428,0.0,1.69
2020-02-05,28.83333127878597,-95.66666666666428,0.0,3.96
2020-02-06,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-07,28.83333127878597,-95.66666666666428,0.0,10.34
2020-02-08,28.83333127878597,-95.66666666666428,0.0,1.85
2020-02-09,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-10,28.83333127878597,-95.66666666666428,0.01,0.0
2020-02-11,28.83333127878597,-95.66666666666428,0.0,508.74
2020-02-12,28.83333127878597,-95.66666666666428,0.02,766.34
2020-02-13,28.83333127878597,-95.66666666666428,0.01,0.0
2020-02-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-16,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-17,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-18,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-19,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-20,28.83333127878597,-95.66666666666428,0.0,228.9
2020-02-21,28.83333127878597,-95.66666666666428,0.0,94.67
2020-02-22,28.83333127878597,-95.66666666666428,0.0,5.23
2020-02-23,28.83333127878597,-95.66666666666428,0.0,0.08
2020-02-24,28.83333127878597,-95.66666666666428,0.0,337.11
2020-02-25,28.83333127878597,-95.66666666666428,0.07,0.0
2020-02-26,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-27,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-02-29,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-02,28.83333127878597,-95.66666666666428,0.0,1.02
2020-03-03,28.83333127878597,-95.66666666666428,0.0,1.01
2020-03-04,28.83333127878597,-95.66666666666428,0.0,660.23
2020-03-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-06,28.83333127878597,-95.66666666666428,0.0,3.48
2020-03-07,28.83333127878597,-95.66666666666428,0.0,1.01
2020-03-08,28.83333127878597,-95.66666666666428,0.0,7.02
2020-03-09,28.83333127878597,-95.66666666666428,0.0,5.17
2020-03-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-12,28.83333127878597,-95.66666666666428,0.0,4.87
2020-03-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-14,28.83333127878597,-95.66666666666428,0.0,1.89
2020-03-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-16,28.83333127878597,-95.66666666666428,0.0,234.54
2020-03-17,28.83333127878597,-95.66666666666428,0.01,12.37
2020-03-18,28.83333127878597,-95.66666666666428,0.01,179.4
2020-03-19,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-20,28.83333127878597,-95.66666666666428,0.0,2545.97
2020-03-21,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-22,28.83333127878597,-95.66666666666428,0.05,0.0
2020-03-23,28.83333127878597,-95.66666666666428,0.01,137.32
2020-03-24,28.83333127878597,-95.66666666666428,0.0,4.71
2020-03-25,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-26,28.83333127878597,-95.66666666666428,0.0,0.0
2020-03-27,28.83333127878597,-95.66666666666428,0.0,0.14
2020-03-28,28.83333127878597,-95.66666666666428,0.0,18.48
2020-03-29,28.83333127878597,-95.66666666666428,0.0,763.54
2020-03-30,28.83333127878597,-95.66666666666428,0.01,10.59
2020-03-31,28.83333127878597,-95.66666666666428,0.0,11.36
2020-04-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-02,28.83333127878597,-95.66666666666428,0.0,1.26
2020-04-03,28.83333127878597,-95.66666666666428,0.0,356.63
2020-04-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-05,28.83333127878597,-95.66666666666428,1.25,526.45
2020-04-06,28.83333127878597,-95.66666666666428,0.01,41.98
2020-04-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-09,28.83333127878597,-95.66666666666428,0.0,128.83
2020-04-10,28.83333127878597,-95.66666666666428,0.0,206.48
2020-04-11,28.83333127878597,-95.66666666666428,0.0,3707.4
2020-04-12,28.83333127878597,-95.66666666666428,0.0,1056.17
2020-04-13,28.83333127878597,-95.66666666666428,0.0,393.59
2020-04-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-16,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-17,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-18,28.83333127878597,-95.66666666666428,0.15,240.32
2020-04-19,28.83333127878597,-95.66666666666428,0.01,419.54
2020-04-20,28.83333127878597,-95.66666666666428,0.0,13.09
2020-04-21,28.83333127878597,-95.66666666666428,0.0,1.62
2020-04-22,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-23,28.83333127878597,-95.66666666666428,0.0,76.22
2020-04-24,28.83333127878597,-95.66666666666428,0.0,6.83
2020-04-25,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-26,28.83333127878597,-95.66666666666428,0.0,259.11
2020-04-27,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-04-29,28.83333127878597,-95.66666666666428,0.0,71.79
2020-04-30,28.83333127878597,-95.66666666666428,2.03,1955.34
2020-05-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-03,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-06,28.83333127878597,-95.66666666666428,0.52,295.17
2020-05-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-09,28.83333127878597,-95.66666666666428,0.08,0.0
2020-05-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-13,28.83333127878597,-95.66666666666428,0.65,3154.42
2020-05-14,28.83333127878597,-95.66666666666428,0.0,15.29
2020-05-15,28.83333127878597,-95.66666666666428,0.01,0.0
2020-05-16,28.83333127878597,-95.66666666666428,2.91,0.0
2020-05-17,28.83333127878597,-95.66666666666428,0.29,17.22
2020-05-18,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-19,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-20,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-21,28.83333127878597,-95.66666666666428,0.0,50.09
2020-05-22,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-23,28.83333127878597,-95.66666666666428,0.0,17.43
2020-05-24,28.83333127878597,-95.66666666666428,0.0,61.22
2020-05-25,28.83333127878597,-95.66666666666428,0.6,1488.23
2020-05-26,28.83333127878597,-95.66666666666428,0.13,0.0
2020-05-27,28.83333127878597,-95.66666666666428,0.13,778.28
2020-05-28,28.83333127878597,-95.66666666666428,0.0,814.65
2020-05-29,28.83333127878597,-95.66666666666428,0.07,0.0
2020-05-30,28.83333127878597,-95.66666666666428,0.0,0.0
2020-05-31,28.83333127878597,-95.66666666666428,0.0,7.65
2020-06-01,28.83333127878597,-95.66666666666428,0.39,355.64
2020-06-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-03,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-06,28.83333127878597,-95.66666666666428,0.0,1.66
2020-06-07,28.83333127878597,-95.66666666666428,0.07,0.0
2020-06-08,28.83333127878597,-95.66666666666428,0.01,0.0
2020-06-09,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-16,28.83333127878597,-95.66666666666428,0.0,577.37
2020-06-17,28.83333127878597,-95.66666666666428,0.0,80.63
2020-06-18,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-19,28.83333127878597,-95.66666666666428,0.0,3.92
2020-06-20,28.83333127878597,-95.66666666666428,0.38,23.31
2020-06-21,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-22,28.83333127878597,-95.66666666666428,0.02,22.48
2020-06-23,28.83333127878597,-95.66666666666428,0.05,0.0
2020-06-24,28.83333127878597,-95.66666666666428,0.18,0.0
2020-06-25,28.83333127878597,-95.66666666666428,2.63,710.67
2020-06-26,28.83333127878597,-95.66666666666428,0.58,884.05
2020-06-27,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-06-29,28.83333127878597,-95.66666666666428,0.0,1173.86
2020-06-30,28.83333127878597,-95.66666666666428,0.0,2.68
2020-07-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-02,28.83333127878597,-95.66666666666428,0.0,13.95
2020-07-03,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-06,28.83333127878597,-95.66666666666428,0.0,591.38
2020-07-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-09,28.83333127878597,-95.66666666666428,0.0,9.43
2020-07-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-16,28.83333127878597,-95.66666666666428,0.0,7.1
2020-07-17,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-18,28.83333127878597,-95.66666666666428,0.2,30.97
2020-07-19,28.83333127878597,-95.66666666666428,0.0,5.44
2020-07-20,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-21,28.83333127878597,-95.66666666666428,0.21,0.0
2020-07-22,28.83333127878597,-95.66666666666428,0.76,41.14
2020-07-23,28.83333127878597,-95.66666666666428,0.1,1014.81
2020-07-24,28.83333127878597,-95.66666666666428,0.01,0.0
2020-07-25,28.83333127878597,-95.66666666666428,0.33,34.85
2020-07-26,28.83333127878597,-95.66666666666428,1.48,1409.02
2020-07-27,28.83333127878597,-95.66666666666428,0.02,0.0
2020-07-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-29,28.83333127878597,-95.66666666666428,2.7,2442.94
2020-07-30,28.83333127878597,-95.66666666666428,0.0,0.0
2020-07-31,28.83333127878597,-95.66666666666428,0.0,1.13
2020-08-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-02,28.83333127878597,-95.66666666666428,1.4,265.87
2020-08-03,28.83333127878597,-95.66666666666428,0.01,0.0
2020-08-04,28.83333127878597,-95.66666666666428,0.0,1332.74
2020-08-05,28.83333127878597,-95.66666666666428,0.0,193.7
2020-08-06,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-09,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-10,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-12,28.83333127878597,-95.66666666666428,0.03,0.0
2020-08-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-16,28.83333127878597,-95.66666666666428,0.0,105.69
2020-08-17,28.83333127878597,-95.66666666666428,0.0,110.49
2020-08-18,28.83333127878597,-95.66666666666428,0.0,200.62
2020-08-19,28.83333127878597,-95.66666666666428,0.0,37.96
2020-08-20,28.83333127878597,-95.66666666666428,0.0,0.26
2020-08-21,28.83333127878597,-95.66666666666428,1.71,0.0
2020-08-22,28.83333127878597,-95.66666666666428,0.66,77.75
2020-08-23,28.83333127878597,-95.66666666666428,0.15,0.0
2020-08-24,28.83333127878597,-95.66666666666428,0.12,0.0
2020-08-25,28.83333127878597,-95.66666666666428,0.03,64.68
2020-08-26,28.83333127878597,-95.66666666666428,0.0,0.18
2020-08-27,28.83333127878597,-95.66666666666428,0.0,1449.98
2020-08-28,28.83333127878597,-95.66666666666428,0.0,0.0
2020-08-29,28.83333127878597,-95.66666666666428,0.0,355.45
2020-08-30,28.83333127878597,-95.66666666666428,0.0,1.8
2020-08-31,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-01,28.83333127878597,-95.66666666666428,0.0,12.93
2020-09-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-03,28.83333127878597,-95.66666666666428,0.0,645.3
2020-09-04,28.83333127878597,-95.66666666666428,0.09,3302.42
2020-09-05,28.83333127878597,-95.66666666666428,0.01,0.0
2020-09-06,28.83333127878597,-95.66666666666428,0.03,0.0
2020-09-07,28.83333127878597,-95.66666666666428,0.0,547.67
2020-09-08,28.83333127878597,-95.66666666666428,0.0,64.83
2020-09-09,28.83333127878597,-95.66666666666428,1.11,295.84
2020-09-10,28.83333127878597,-95.66666666666428,0.06,4350.48
2020-09-11,28.83333127878597,-95.66666666666428,0.0,641.77
2020-09-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-14,28.83333127878597,-95.66666666666428,0.0,41.56
2020-09-15,28.83333127878597,-95.66666666666428,0.0,268.51
2020-09-16,28.83333127878597,-95.66666666666428,0.0,122.74
2020-09-17,28.83333127878597,-95.66666666666428,0.19,0.0
2020-09-18,28.83333127878597,-95.66666666666428,0.41,660.87
2020-09-19,28.83333127878597,-95.66666666666428,0.0,19.1
2020-09-20,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-21,28.83333127878597,-95.66666666666428,0.33,0.0
2020-09-22,28.83333127878597,-95.66666666666428,1.83,535.25
2020-09-23,28.83333127878597,-95.66666666666428,0.17,0.0
2020-09-24,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-25,28.83333127878597,-95.66666666666428,0.01,8.49
2020-09-26,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-27,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-28,28.83333127878597,-95.66666666666428,0.0,45.87
2020-09-29,28.83333127878597,-95.66666666666428,0.0,0.0
2020-09-30,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-03,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-06,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-07,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-08,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-09,28.83333127878597,-95.66666666666428,0.03,2.22
2020-10-10,28.83333127878597,-95.66666666666428,0.03,0.0
2020-10-11,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-13,28.83333127878597,-95.66666666666428,0.01,2.37
2020-10-14,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-15,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-16,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-17,28.83333127878597,-95.66666666666428,0.06,215.48
2020-10-18,28.83333127878597,-95.66666666666428,0.02,25.5
2020-10-19,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-20,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-21,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-22,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-23,28.83333127878597,-95.66666666666428,0.0,9.43
2020-10-24,28.83333127878597,-95.66666666666428,0.21,0.0
2020-10-25,28.83333127878597,-95.66666666666428,0.0,8.86
2020-10-26,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-27,28.83333127878597,-95.66666666666428,0.0,446.99
2020-10-28,28.83333127878597,-95.66666666666428,0.23,0.0
2020-10-29,28.83333127878597,-95.66666666666428,0.0,0.0
2020-10-30,28.83333127878597,-95.66666666666428,0.01,9.14
2020-10-31,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-01,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-02,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-03,28.83333127878597,-95.66666666666428,0.0,1.09
2020-11-04,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-05,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-06,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-07,28.83333127878597,-95.66666666666428,0.01,0.62
2020-11-08,28.83333127878597,-95.66666666666428,0.01,0.43
2020-11-09,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-10,28.83333127878597,-95.66666666666428,0.01,0.0
2020-11-11,28.83333127878597,-95.66666666666428,0.01,11.59
2020-11-12,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-13,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-14,28.83333127878597,-95.66666666666428,0.0,78.92
2020-11-15,28.83333127878597,-95.66666666666428,0.0,17.92
2020-11-16,28.83333127878597,-95.66666666666428,0.01,0.0
2020-11-17,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-18,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-19,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-20,28.83333127878597,-95.66666666666428,0.0,0.0
2020-11-21,28.83333127878597,-95.66666666666428,0.01,0.62
