Date,Latitude,Longitude,Observed,Gaussian Krige
2008-03-18,32.124997656668896,-99.66666666666461,2.4,0.0
2008-03-19,32.124997656668896,-99.66666666666461,0.6,208.87
2008-03-20,32.124997656668896,-99.66666666666461,0.0,31.05
2008-03-21,32.124997656668896,-99.66666666666461,0.0,0.58
2008-03-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-23,32.124997656668896,-99.66666666666461,0.18,0.0
2008-03-24,32.124997656668896,-99.66666666666461,0.0,85.18
2008-03-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-29,32.124997656668896,-99.66666666666461,0.0,748.83
2008-03-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-03-31,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-02,32.124997656668896,-99.66666666666461,0.0,46.38
2008-04-03,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-04,32.124997656668896,-99.66666666666461,0.0,102.72
2008-04-05,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-06,32.124997656668896,-99.66666666666461,0.0,47.76
2008-04-07,32.124997656668896,-99.66666666666461,0.0,3005.81
2008-04-08,32.124997656668896,-99.66666666666461,0.0,3081.89
2008-04-09,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-10,32.124997656668896,-99.66666666666461,0.0,52.75
2008-04-11,32.124997656668896,-99.66666666666461,0.0,36.15
2008-04-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-14,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-15,32.124997656668896,-99.66666666666461,0.0,2.47
2008-04-16,32.124997656668896,-99.66666666666461,0.0,14.08
2008-04-17,32.124997656668896,-99.66666666666461,0.0,0.48
2008-04-18,32.124997656668896,-99.66666666666461,0.0,523.55
2008-04-19,32.124997656668896,-99.66666666666461,0.0,219.12
2008-04-20,32.124997656668896,-99.66666666666461,0.0,0.1
2008-04-21,32.124997656668896,-99.66666666666461,0.0,7.28
2008-04-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-23,32.124997656668896,-99.66666666666461,0.0,3.36
2008-04-24,32.124997656668896,-99.66666666666461,0.75,0.0
2008-04-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-04-27,32.124997656668896,-99.66666666666461,0.26,51.84
2008-04-28,32.124997656668896,-99.66666666666461,0.28,175.89
2008-04-29,32.124997656668896,-99.66666666666461,0.0,0.08
2008-04-30,32.124997656668896,-99.66666666666461,0.0,6.2
2008-05-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-03,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-05,32.124997656668896,-99.66666666666461,0.0,375.83
2008-05-06,32.124997656668896,-99.66666666666461,0.04,11.89
2008-05-07,32.124997656668896,-99.66666666666461,0.18,31.49
2008-05-08,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-09,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-10,32.124997656668896,-99.66666666666461,0.0,384.49
2008-05-11,32.124997656668896,-99.66666666666461,0.0,6.25
2008-05-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-14,32.124997656668896,-99.66666666666461,0.0,205.66
2008-05-15,32.124997656668896,-99.66666666666461,0.0,936.91
2008-05-16,32.124997656668896,-99.66666666666461,0.0,28.44
2008-05-17,32.124997656668896,-99.66666666666461,0.0,6.02
2008-05-18,32.124997656668896,-99.66666666666461,0.0,148.78
2008-05-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-20,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-22,32.124997656668896,-99.66666666666461,0.0,7.28
2008-05-23,32.124997656668896,-99.66666666666461,0.0,13.73
2008-05-24,32.124997656668896,-99.66666666666461,0.0,0.17
2008-05-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-26,32.124997656668896,-99.66666666666461,0.0,5.51
2008-05-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-28,32.124997656668896,-99.66666666666461,0.95,0.0
2008-05-29,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-05-31,32.124997656668896,-99.66666666666461,0.0,17.89
2008-06-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-03,32.124997656668896,-99.66666666666461,0.0,17.89
2008-06-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-05,32.124997656668896,-99.66666666666461,0.0,1543.58
2008-06-06,32.124997656668896,-99.66666666666461,2.01,29.08
2008-06-07,32.124997656668896,-99.66666666666461,0.0,10.56
2008-06-08,32.124997656668896,-99.66666666666461,0.0,22.87
2008-06-09,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-10,32.124997656668896,-99.66666666666461,0.0,42.69
2008-06-11,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-13,32.124997656668896,-99.66666666666461,0.0,0.19
2008-06-14,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-15,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-16,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-17,32.124997656668896,-99.66666666666461,0.13,0.21
2008-06-18,32.124997656668896,-99.66666666666461,0.19,3.59
2008-06-19,32.124997656668896,-99.66666666666461,0.01,0.0
2008-06-20,32.124997656668896,-99.66666666666461,2.13,160.47
2008-06-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-24,32.124997656668896,-99.66666666666461,0.0,0.01
2008-06-25,32.124997656668896,-99.66666666666461,0.0,4.54
2008-06-26,32.124997656668896,-99.66666666666461,0.0,0.96
2008-06-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-06-29,32.124997656668896,-99.66666666666461,0.67,0.0
2008-06-30,32.124997656668896,-99.66666666666461,0.12,0.0
2008-07-01,32.124997656668896,-99.66666666666461,0.09000000000000001,0.0
2008-07-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-03,32.124997656668896,-99.66666666666461,0.0,27.11
2008-07-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-05,32.124997656668896,-99.66666666666461,0.0,88.44
2008-07-06,32.124997656668896,-99.66666666666461,0.0,27.98
2008-07-07,32.124997656668896,-99.66666666666461,0.0,19.35
2008-07-08,32.124997656668896,-99.66666666666461,0.0,3162.41
2008-07-09,32.124997656668896,-99.66666666666461,0.06,0.0
2008-07-10,32.124997656668896,-99.66666666666461,0.0,33.01
2008-07-11,32.124997656668896,-99.66666666666461,0.0,19.71
2008-07-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-14,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-15,32.124997656668896,-99.66666666666461,0.0,28.88
2008-07-16,32.124997656668896,-99.66666666666461,0.02,0.02
2008-07-17,32.124997656668896,-99.66666666666461,0.0,28.75
2008-07-18,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-20,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-21,32.124997656668896,-99.66666666666461,0.0,0.37
2008-07-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-24,32.124997656668896,-99.66666666666461,0.0,17.27
2008-07-25,32.124997656668896,-99.66666666666461,0.0,195.5
2008-07-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-27,32.124997656668896,-99.66666666666461,0.0,0.22
2008-07-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-29,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-07-31,32.124997656668896,-99.66666666666461,0.0,39.65
2008-08-01,32.124997656668896,-99.66666666666461,0.0,5.31
2008-08-02,32.124997656668896,-99.66666666666461,0.01,15.57
2008-08-03,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-04,32.124997656668896,-99.66666666666461,0.0,0.04
2008-08-05,32.124997656668896,-99.66666666666461,0.0,0.03
2008-08-06,32.124997656668896,-99.66666666666461,0.0,90.04
2008-08-07,32.124997656668896,-99.66666666666461,0.1,33.98
2008-08-08,32.124997656668896,-99.66666666666461,0.0,3.68
2008-08-09,32.124997656668896,-99.66666666666461,0.0,1.3
2008-08-10,32.124997656668896,-99.66666666666461,0.0,24.24
2008-08-11,32.124997656668896,-99.66666666666461,0.24,0.89
2008-08-12,32.124997656668896,-99.66666666666461,0.02,0.0
2008-08-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-14,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-15,32.124997656668896,-99.66666666666461,0.0,2.71
2008-08-16,32.124997656668896,-99.66666666666461,0.11,26.09
2008-08-17,32.124997656668896,-99.66666666666461,1.3,241.74
2008-08-18,32.124997656668896,-99.66666666666461,0.8200000000000001,32.89
2008-08-19,32.124997656668896,-99.66666666666461,0.02,0.0
2008-08-20,32.124997656668896,-99.66666666666461,0.0,199.39
2008-08-21,32.124997656668896,-99.66666666666461,0.0,3.68
2008-08-22,32.124997656668896,-99.66666666666461,0.0,50.01
2008-08-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-24,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-25,32.124997656668896,-99.66666666666461,0.0,59.2
2008-08-26,32.124997656668896,-99.66666666666461,0.08,0.0
2008-08-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-08-28,32.124997656668896,-99.66666666666461,0.0,4.32
2008-08-29,32.124997656668896,-99.66666666666461,0.0,137.14
2008-08-30,32.124997656668896,-99.66666666666461,0.16,22.81
2008-08-31,32.124997656668896,-99.66666666666461,0.0,25.9
2008-09-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-02,32.124997656668896,-99.66666666666461,0.0,0.08
2008-09-03,32.124997656668896,-99.66666666666461,0.0,3.37
2008-09-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-05,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-06,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-07,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-08,32.124997656668896,-99.66666666666461,0.0,1.3
2008-09-09,32.124997656668896,-99.66666666666461,1.33,127.94
2008-09-10,32.124997656668896,-99.66666666666461,0.45,0.0
2008-09-11,32.124997656668896,-99.66666666666461,0.11,0.0
2008-09-12,32.124997656668896,-99.66666666666461,0.01,0.0
2008-09-13,32.124997656668896,-99.66666666666461,0.0,0.07
2008-09-14,32.124997656668896,-99.66666666666461,0.0,59.99
2008-09-15,32.124997656668896,-99.66666666666461,0.0,0.89
2008-09-16,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-17,32.124997656668896,-99.66666666666461,0.0,4.63
2008-09-18,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-20,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-24,32.124997656668896,-99.66666666666461,0.0,15.37
2008-09-25,32.124997656668896,-99.66666666666461,0.0,28.72
2008-09-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-29,32.124997656668896,-99.66666666666461,0.0,0.0
2008-09-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-03,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-04,32.124997656668896,-99.66666666666461,0.0,37.69
2008-10-05,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-06,32.124997656668896,-99.66666666666461,1.11,0.0
2008-10-07,32.124997656668896,-99.66666666666461,0.0,269.25
2008-10-08,32.124997656668896,-99.66666666666461,0.0,10.37
2008-10-09,32.124997656668896,-99.66666666666461,0.0,0.01
2008-10-10,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-11,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-14,32.124997656668896,-99.66666666666461,0.76,0.0
2008-10-15,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-16,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-17,32.124997656668896,-99.66666666666461,0.0,0.12
2008-10-18,32.124997656668896,-99.66666666666461,0.0,0.02
2008-10-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-20,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-24,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-27,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-29,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-10-31,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-01,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-03,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-05,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-06,32.124997656668896,-99.66666666666461,0.0,6.33
2008-11-07,32.124997656668896,-99.66666666666461,0.0,8.03
2008-11-08,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-09,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-10,32.124997656668896,-99.66666666666461,0.0,1.52
2008-11-11,32.124997656668896,-99.66666666666461,0.81,48.81
2008-11-12,32.124997656668896,-99.66666666666461,0.0,149.7
2008-11-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-14,32.124997656668896,-99.66666666666461,0.0,0.77
2008-11-15,32.124997656668896,-99.66666666666461,0.02,0.0
2008-11-16,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-17,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-18,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-20,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-22,32.124997656668896,-99.66666666666461,0.0,0.16
2008-11-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-24,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-27,32.124997656668896,-99.66666666666461,0.0,0.01
2008-11-28,32.124997656668896,-99.66666666666461,0.0,0.0
2008-11-29,32.124997656668896,-99.66666666666461,0.01,0.0
2008-11-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-01,32.124997656668896,-99.66666666666461,0.01,0.0
2008-12-02,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-03,32.124997656668896,-99.66666666666461,0.0,11.16
2008-12-04,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-05,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-06,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-07,32.124997656668896,-99.66666666666461,0.0,0.04
2008-12-08,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-09,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-10,32.124997656668896,-99.66666666666461,0.0,37.43
2008-12-11,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-12,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-13,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-14,32.124997656668896,-99.66666666666461,0.0,2.93
2008-12-15,32.124997656668896,-99.66666666666461,0.0,2.71
2008-12-16,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-17,32.124997656668896,-99.66666666666461,0.0,4.1
2008-12-18,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-19,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-20,32.124997656668896,-99.66666666666461,0.0,0.25
2008-12-21,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-22,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-23,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-24,32.124997656668896,-99.66666666666461,0.0,2.35
2008-12-25,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-26,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-27,32.124997656668896,-99.66666666666461,0.0,0.87
2008-12-28,32.124997656668896,-99.66666666666461,0.0,0.37
2008-12-29,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-30,32.124997656668896,-99.66666666666461,0.0,0.0
2008-12-31,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-01,32.124997656668896,-99.66666666666461,0.0,0.02
2009-01-02,32.124997656668896,-99.66666666666461,0.0,1.09
2009-01-03,32.124997656668896,-99.66666666666461,0.0,0.29
2009-01-04,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-05,32.124997656668896,-99.66666666666461,0.0,1.59
2009-01-06,32.124997656668896,-99.66666666666461,0.07,67.33
2009-01-07,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-08,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-09,32.124997656668896,-99.66666666666461,0.0,0.2
2009-01-10,32.124997656668896,-99.66666666666461,0.01,0.0
2009-01-11,32.124997656668896,-99.66666666666461,0.0,0.11
2009-01-12,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-13,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-14,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-15,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-16,32.124997656668896,-99.66666666666461,0.0,0.77
2009-01-17,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-18,32.124997656668896,-99.66666666666461,0.0,0.93
2009-01-19,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-20,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-21,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-22,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-23,32.124997656668896,-99.66666666666461,0.0,2.32
2009-01-24,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-25,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-26,32.124997656668896,-99.66666666666461,0.0,0.0
2009-01-27,32.124997656668896,-99.66666666666461,0.01,0.17
2009-01-28,32.124997656668896,-99.66666666666461,0.0,10.41
2009-01-29,32.124997656668896,-99.66666666666461,0.06,0.0
2009-01-30,32.124997656668896,-99.66666666666461,0.0,0.1
2009-01-31,32.124997656668896,-99.66666666666461,0.0,0.01
2009-02-01,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-02,32.124997656668896,-99.66666666666461,0.0,1.03
2009-02-03,32.124997656668896,-99.66666666666461,0.0,2.04
2009-02-04,32.124997656668896,-99.66666666666461,0.0,0.39
2009-02-05,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-06,32.124997656668896,-99.66666666666461,0.0,0.16
2009-02-07,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-08,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-09,32.124997656668896,-99.66666666666461,0.19,0.0
2009-02-10,32.124997656668896,-99.66666666666461,0.01,6.16
2009-02-11,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-12,32.124997656668896,-99.66666666666461,0.0,0.0
2009-02-13,32.124997656668896,-99.66666666666461,0.0,0.03
2009-02-14,32.124997656668896,-99.66666666666461,0.0,0.02
2009-02-15,32.124997656668896,-99.66666666666461,0.0,1.93
2009-02-16,32.124997656668896,-99.66666666666461,0.0,0.04
