Date,Latitude,Longitude,Observed,Gaussian Krige
2008-03-09,28.83333127878597,-95.66666666666428,0.0,0.82
2008-03-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-11,28.83333127878597,-95.66666666666428,0.8300000000000001,1603.44
2008-03-12,28.83333127878597,-95.66666666666428,0.0,6.6
2008-03-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-15,28.83333127878597,-95.66666666666428,0.0,208.8
2008-03-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-19,28.83333127878597,-95.66666666666428,0.12,66.33
2008-03-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-21,28.83333127878597,-95.66666666666428,0.0,0.91
2008-03-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-24,28.83333127878597,-95.66666666666428,0.0,102.63
2008-03-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-29,28.83333127878597,-95.66666666666428,0.0,153.34
2008-03-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-31,28.83333127878597,-95.66666666666428,0.03,73.73
2008-04-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-04,28.83333127878597,-95.66666666666428,0.0,483.19
2008-04-05,28.83333127878597,-95.66666666666428,0.06,0.0
2008-04-06,28.83333127878597,-95.66666666666428,0.0,2.73
2008-04-07,28.83333127878597,-95.66666666666428,0.0,172.02
2008-04-08,28.83333127878597,-95.66666666666428,0.0,181.67
2008-04-09,28.83333127878597,-95.66666666666428,0.0,1758.08
2008-04-10,28.83333127878597,-95.66666666666428,0.0,81.83
2008-04-11,28.83333127878597,-95.66666666666428,0.0,235.51
2008-04-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-16,28.83333127878597,-95.66666666666428,0.0,10.33
2008-04-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-19,28.83333127878597,-95.66666666666428,0.51,226.57
2008-04-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-21,28.83333127878597,-95.66666666666428,0.0,4.99
2008-04-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-26,28.83333127878597,-95.66666666666428,0.09,0.0
2008-04-27,28.83333127878597,-95.66666666666428,0.92,546.92
2008-04-28,28.83333127878597,-95.66666666666428,1.78,0.0
2008-04-29,28.83333127878597,-95.66666666666428,0.0,10.12
2008-04-30,28.83333127878597,-95.66666666666428,0.0,3.96
2008-05-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-03,28.83333127878597,-95.66666666666428,0.0,15.81
2008-05-04,28.83333127878597,-95.66666666666428,0.0,0.36
2008-05-05,28.83333127878597,-95.66666666666428,0.0,823.18
2008-05-06,28.83333127878597,-95.66666666666428,0.0,138.54
2008-05-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-08,28.83333127878597,-95.66666666666428,0.0,19.99
2008-05-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-10,28.83333127878597,-95.66666666666428,0.0,239.37
2008-05-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-12,28.83333127878597,-95.66666666666428,0.01,0.0
2008-05-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-14,28.83333127878597,-95.66666666666428,0.0,1359.86
2008-05-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-17,28.83333127878597,-95.66666666666428,0.13,4.61
2008-05-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-19,28.83333127878597,-95.66666666666428,0.0,3.55
2008-05-20,28.83333127878597,-95.66666666666428,0.0,0.01
2008-05-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-22,28.83333127878597,-95.66666666666428,0.0,4.64
2008-05-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-27,28.83333127878597,-95.66666666666428,0.0,406.89
2008-05-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-29,28.83333127878597,-95.66666666666428,0.04,0.0
2008-05-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-31,28.83333127878597,-95.66666666666428,0.0,3.27
2008-06-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-03,28.83333127878597,-95.66666666666428,0.0,3.27
2008-06-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-05,28.83333127878597,-95.66666666666428,0.0,8674.55
2008-06-06,28.83333127878597,-95.66666666666428,0.0,9.61
2008-06-07,28.83333127878597,-95.66666666666428,0.0,51.78
2008-06-08,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-10,28.83333127878597,-95.66666666666428,0.0,38.67
2008-06-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-12,28.83333127878597,-95.66666666666428,0.0,0.09
2008-06-13,28.83333127878597,-95.66666666666428,0.0,14.62
2008-06-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-18,28.83333127878597,-95.66666666666428,0.0,11.05
2008-06-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-20,28.83333127878597,-95.66666666666428,0.0,1222.06
2008-06-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-22,28.83333127878597,-95.66666666666428,0.03,266.55
2008-06-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-24,28.83333127878597,-95.66666666666428,0.0,0.7
2008-06-25,28.83333127878597,-95.66666666666428,0.53,171.96
2008-06-26,28.83333127878597,-95.66666666666428,0.0,5.35
2008-06-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-28,28.83333127878597,-95.66666666666428,0.0,0.35
2008-06-29,28.83333127878597,-95.66666666666428,0.03,24.74
2008-06-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-02,28.83333127878597,-95.66666666666428,0.4400000000000001,0.0
2008-07-03,28.83333127878597,-95.66666666666428,0.0,878.78
2008-07-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-05,28.83333127878597,-95.66666666666428,0.1,2200.59
2008-07-06,28.83333127878597,-95.66666666666428,0.0,55.05
2008-07-07,28.83333127878597,-95.66666666666428,0.18,164.18
2008-07-08,28.83333127878597,-95.66666666666428,0.04,3408.28
2008-07-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-10,28.83333127878597,-95.66666666666428,0.0,1083.16
2008-07-11,28.83333127878597,-95.66666666666428,0.0,564.37
2008-07-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-16,28.83333127878597,-95.66666666666428,0.02,1.89
2008-07-17,28.83333127878597,-95.66666666666428,0.52,1072.37
2008-07-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-19,28.83333127878597,-95.66666666666428,0.0,206.3
2008-07-20,28.83333127878597,-95.66666666666428,0.11,0.0
2008-07-21,28.83333127878597,-95.66666666666428,0.0,4.88
2008-07-22,28.83333127878597,-95.66666666666428,0.14,1.01
2008-07-23,28.83333127878597,-95.66666666666428,1.19,0.0
2008-07-24,28.83333127878597,-95.66666666666428,0.22,913.77
2008-07-25,28.83333127878597,-95.66666666666428,0.0,2326.21
2008-07-26,28.83333127878597,-95.66666666666428,0.0,202.62
2008-07-27,28.83333127878597,-95.66666666666428,0.0,1.05
2008-07-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-31,28.83333127878597,-95.66666666666428,0.0,158.52
2008-08-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-02,28.83333127878597,-95.66666666666428,0.0,24.16
2008-08-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-04,28.83333127878597,-95.66666666666428,0.0,20.05
2008-08-05,28.83333127878597,-95.66666666666428,0.0,4.13
2008-08-06,28.83333127878597,-95.66666666666428,0.09,833.89
2008-08-07,28.83333127878597,-95.66666666666428,0.0,168.83
2008-08-08,28.83333127878597,-95.66666666666428,0.01,0.0
2008-08-09,28.83333127878597,-95.66666666666428,0.51,1.22
2008-08-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-13,28.83333127878597,-95.66666666666428,0.0,263.29
2008-08-14,28.83333127878597,-95.66666666666428,0.02,0.0
2008-08-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-16,28.83333127878597,-95.66666666666428,0.78,0.0
2008-08-17,28.83333127878597,-95.66666666666428,3.0,0.0
2008-08-18,28.83333127878597,-95.66666666666428,0.05,0.0
2008-08-19,28.83333127878597,-95.66666666666428,1.43,1996.99
2008-08-20,28.83333127878597,-95.66666666666428,0.66,1517.72
2008-08-21,28.83333127878597,-95.66666666666428,0.16,80.68
2008-08-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-23,28.83333127878597,-95.66666666666428,0.0,394.27
2008-08-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-25,28.83333127878597,-95.66666666666428,0.0,725.4
2008-08-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-27,28.83333127878597,-95.66666666666428,0.0,239.77
2008-08-28,28.83333127878597,-95.66666666666428,0.0,1.97
2008-08-29,28.83333127878597,-95.66666666666428,0.0,1099.39
2008-08-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-31,28.83333127878597,-95.66666666666428,0.17,648.93
2008-09-01,28.83333127878597,-95.66666666666428,0.0,310.27
2008-09-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-03,28.83333127878597,-95.66666666666428,0.0,8.96
2008-09-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-05,28.83333127878597,-95.66666666666428,0.0,0.09
2008-09-06,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-08,28.83333127878597,-95.66666666666428,0.0,1.22
2008-09-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-11,28.83333127878597,-95.66666666666428,0.0,13.55
2008-09-12,28.83333127878597,-95.66666666666428,0.0,6.28
2008-09-13,28.83333127878597,-95.66666666666428,0.45,0.0
2008-09-14,28.83333127878597,-95.66666666666428,0.29,871.97
2008-09-15,28.83333127878597,-95.66666666666428,0.04,62.7
2008-09-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-17,28.83333127878597,-95.66666666666428,0.0,23.23
2008-09-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-23,28.83333127878597,-95.66666666666428,0.0,27.47
2008-09-24,28.83333127878597,-95.66666666666428,0.0,226.5
2008-09-25,28.83333127878597,-95.66666666666428,0.03,870.26
2008-09-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-04,28.83333127878597,-95.66666666666428,0.0,17.24
2008-10-05,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-06,28.83333127878597,-95.66666666666428,0.0,462.82
2008-10-07,28.83333127878597,-95.66666666666428,0.0,390.15
2008-10-08,28.83333127878597,-95.66666666666428,0.02,375.5
2008-10-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-13,28.83333127878597,-95.66666666666428,0.0,0.53
2008-10-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-15,28.83333127878597,-95.66666666666428,0.01,0.0
2008-10-16,28.83333127878597,-95.66666666666428,0.43,0.0
2008-10-17,28.83333127878597,-95.66666666666428,0.88,15.24
2008-10-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-23,28.83333127878597,-95.66666666666428,0.15,0.0
2008-10-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-28,28.83333127878597,-95.66666666666428,0.0,4.55
2008-10-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-31,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-05,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-06,28.83333127878597,-95.66666666666428,0.0,109.98
2008-11-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-08,28.83333127878597,-95.66666666666428,0.03,0.0
2008-11-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-10,28.83333127878597,-95.66666666666428,0.0,12.79
2008-11-11,28.83333127878597,-95.66666666666428,4.21,504.87
2008-11-12,28.83333127878597,-95.66666666666428,0.6100000000000001,3446.05
2008-11-13,28.83333127878597,-95.66666666666428,0.48,0.0
2008-11-14,28.83333127878597,-95.66666666666428,0.35,23.91
2008-11-15,28.83333127878597,-95.66666666666428,0.01,0.0
2008-11-16,28.83333127878597,-95.66666666666428,0.0,0.46
2008-11-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-25,28.83333127878597,-95.66666666666428,0.03,15.4
2008-11-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-27,28.83333127878597,-95.66666666666428,0.01,0.0
2008-11-28,28.83333127878597,-95.66666666666428,0.0,0.39
2008-11-29,28.83333127878597,-95.66666666666428,0.05,0.0
2008-11-30,28.83333127878597,-95.66666666666428,0.02,0.0
2008-12-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-03,28.83333127878597,-95.66666666666428,0.0,39.64
2008-12-04,28.83333127878597,-95.66666666666428,0.12,0.0
2008-12-05,28.83333127878597,-95.66666666666428,0.0,0.06
2008-12-06,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-08,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-10,28.83333127878597,-95.66666666666428,0.06,637.74
2008-12-11,28.83333127878597,-95.66666666666428,0.05,5.4
2008-12-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-15,28.83333127878597,-95.66666666666428,0.0,75.01
2008-12-16,28.83333127878597,-95.66666666666428,0.12,0.0
2008-12-17,28.83333127878597,-95.66666666666428,0.0,57.98
2008-12-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-23,28.83333127878597,-95.66666666666428,0.05,0.0
2008-12-24,28.83333127878597,-95.66666666666428,0.04,0.0
2008-12-25,28.83333127878597,-95.66666666666428,0.0,35.79
2008-12-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-27,28.83333127878597,-95.66666666666428,0.0,71.47
2008-12-28,28.83333127878597,-95.66666666666428,0.2,0.0
2008-12-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-31,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-01,28.83333127878597,-95.66666666666428,0.11,0.0
2009-01-02,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-03,28.83333127878597,-95.66666666666428,0.0,26.41
2009-01-04,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-05,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-06,28.83333127878597,-95.66666666666428,0.01,26.78
2009-01-07,28.83333127878597,-95.66666666666428,0.03,56.04
2009-01-08,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-09,28.83333127878597,-95.66666666666428,0.0,1.15
2009-01-10,28.83333127878597,-95.66666666666428,0.0,40.03
2009-01-11,28.83333127878597,-95.66666666666428,0.0,24.37
2009-01-12,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-13,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-14,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-15,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-16,28.83333127878597,-95.66666666666428,0.0,23.01
2009-01-17,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-18,28.83333127878597,-95.66666666666428,0.0,3.83
2009-01-19,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-20,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-21,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-22,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-23,28.83333127878597,-95.66666666666428,0.0,69.04
2009-01-24,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-25,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-26,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-27,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-28,28.83333127878597,-95.66666666666428,0.05,15.62
2009-01-29,28.83333127878597,-95.66666666666428,0.02,30.59
2009-01-30,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-31,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-01,28.83333127878597,-95.66666666666428,0.08,0.0
2009-02-02,28.83333127878597,-95.66666666666428,0.0,3.66
2009-02-03,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-04,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-05,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-06,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-07,28.83333127878597,-95.66666666666428,0.0,1.0
2009-02-08,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-09,28.83333127878597,-95.66666666666428,0.0,326.89
2009-02-10,28.83333127878597,-95.66666666666428,0.0,343.43
2009-02-11,28.83333127878597,-95.66666666666428,0.05,0.0
2009-02-12,28.83333127878597,-95.66666666666428,0.06,0.0
2009-02-13,28.83333127878597,-95.66666666666428,0.0,1.28
2009-02-14,28.83333127878597,-95.66666666666428,0.0,0.62
2009-02-15,28.83333127878597,-95.66666666666428,0.38,0.0
2009-02-16,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-17,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-18,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-19,28.83333127878597,-95.66666666666428,0.0,0.7
2009-02-20,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-21,28.83333127878597,-95.66666666666428,0.0,71.3
2009-02-22,28.83333127878597,-95.66666666666428,0.08,110.87
2009-02-23,28.83333127878597,-95.66666666666428,0.0,0.0
