Date,Latitude,Longitude,Observed,Gaussian Krige
2016-03-29,32.33333097101954,-99.45833333333125,,0.08
2016-03-30,32.33333097101954,-99.45833333333125,,38.92
2016-03-31,32.33333097101954,-99.45833333333125,,0.0
2016-04-01,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-02,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-03,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-04,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-06,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-07,32.33333097101954,-99.45833333333125,0.0,0.4
2016-04-08,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-09,32.33333097101954,-99.45833333333125,0.23,0.0
2016-04-10,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-11,32.33333097101954,-99.45833333333125,0.02,0.0
2016-04-12,32.33333097101954,-99.45833333333125,0.49,99.38
2016-04-13,32.33333097101954,-99.45833333333125,0.01,0.0
2016-04-14,32.33333097101954,-99.45833333333125,0.0,0.45
2016-04-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-16,32.33333097101954,-99.45833333333125,0.01,4.74
2016-04-17,32.33333097101954,-99.45833333333125,2.46,0.0
2016-04-18,32.33333097101954,-99.45833333333125,0.18,202.88
2016-04-19,32.33333097101954,-99.45833333333125,0.59,59.45
2016-04-20,32.33333097101954,-99.45833333333125,0.86,31.06
2016-04-21,32.33333097101954,-99.45833333333125,0.57,44.31
2016-04-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-23,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-24,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-25,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-26,32.33333097101954,-99.45833333333125,0.16,62.65
2016-04-27,32.33333097101954,-99.45833333333125,0.0,88.02
2016-04-28,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-29,32.33333097101954,-99.45833333333125,0.0,0.0
2016-04-30,32.33333097101954,-99.45833333333125,0.0,3.28
2016-05-01,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-02,32.33333097101954,-99.45833333333125,1.39,66.92
2016-05-03,32.33333097101954,-99.45833333333125,0.11,0.0
2016-05-04,32.33333097101954,-99.45833333333125,0.01,0.19
2016-05-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-06,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-07,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-08,32.33333097101954,-99.45833333333125,1.67,0.0
2016-05-09,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-10,32.33333097101954,-99.45833333333125,0.0,158.29
2016-05-11,32.33333097101954,-99.45833333333125,0.04,0.0
2016-05-12,32.33333097101954,-99.45833333333125,2.65,64.89
2016-05-13,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-14,32.33333097101954,-99.45833333333125,0.11,436.23
2016-05-15,32.33333097101954,-99.45833333333125,0.0,107.09
2016-05-16,32.33333097101954,-99.45833333333125,0.01,19.23
2016-05-17,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-18,32.33333097101954,-99.45833333333125,0.21,0.0
2016-05-19,32.33333097101954,-99.45833333333125,0.03,0.0
2016-05-20,32.33333097101954,-99.45833333333125,0.0,0.02
2016-05-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-05-22,32.33333097101954,-99.45833333333125,0.0,11.09
2016-05-23,32.33333097101954,-99.45833333333125,0.0,11.44
2016-05-24,32.33333097101954,-99.45833333333125,0.0,0.22
2016-05-25,32.33333097101954,-99.45833333333125,0.0,0.12
2016-05-26,32.33333097101954,-99.45833333333125,0.08,8.68
2016-05-27,32.33333097101954,-99.45833333333125,0.62,81.5
2016-05-28,32.33333097101954,-99.45833333333125,0.03,197.39
2016-05-29,32.33333097101954,-99.45833333333125,4.37,81.75
2016-05-30,32.33333097101954,-99.45833333333125,0.12,12.46
2016-05-31,32.33333097101954,-99.45833333333125,0.99,0.0
2016-06-01,32.33333097101954,-99.45833333333125,0.25,12.33
2016-06-02,32.33333097101954,-99.45833333333125,0.49,110.3
2016-06-03,32.33333097101954,-99.45833333333125,0.54,0.0
2016-06-04,32.33333097101954,-99.45833333333125,0.54,0.0
2016-06-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-06,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-07,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-08,32.33333097101954,-99.45833333333125,0.0,15.54
2016-06-09,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-10,32.33333097101954,-99.45833333333125,0.0,0.02
2016-06-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-12,32.33333097101954,-99.45833333333125,0.01,73.79
2016-06-13,32.33333097101954,-99.45833333333125,0.0,0.75
2016-06-14,32.33333097101954,-99.45833333333125,0.0,0.38
2016-06-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-16,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-17,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-18,32.33333097101954,-99.45833333333125,0.0,2.89
2016-06-19,32.33333097101954,-99.45833333333125,0.3,0.0
2016-06-20,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-23,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-24,32.33333097101954,-99.45833333333125,0.0,0.04
2016-06-25,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-26,32.33333097101954,-99.45833333333125,0.0,22.35
2016-06-27,32.33333097101954,-99.45833333333125,0.0,0.0
2016-06-28,32.33333097101954,-99.45833333333125,1.02,0.0
2016-06-29,32.33333097101954,-99.45833333333125,0.0,1.59
2016-06-30,32.33333097101954,-99.45833333333125,0.0,0.37
2016-07-01,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-02,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-03,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-04,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-05,32.33333097101954,-99.45833333333125,0.21,0.0
2016-07-06,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-07,32.33333097101954,-99.45833333333125,0.0,0.48
2016-07-08,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-09,32.33333097101954,-99.45833333333125,0.02,0.0
2016-07-10,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-12,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-13,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-14,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-16,32.33333097101954,-99.45833333333125,0.08,0.0
2016-07-17,32.33333097101954,-99.45833333333125,0.0,0.12
2016-07-18,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-19,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-20,32.33333097101954,-99.45833333333125,0.0,0.07
2016-07-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-23,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-24,32.33333097101954,-99.45833333333125,0.0,0.01
2016-07-25,32.33333097101954,-99.45833333333125,0.0,85.63
2016-07-26,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-27,32.33333097101954,-99.45833333333125,0.0,342.61
2016-07-28,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-29,32.33333097101954,-99.45833333333125,0.65,36.04
2016-07-30,32.33333097101954,-99.45833333333125,0.0,0.0
2016-07-31,32.33333097101954,-99.45833333333125,0.0,0.22
2016-08-01,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-02,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-03,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-04,32.33333097101954,-99.45833333333125,0.0,0.02
2016-08-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-06,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-07,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-08,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-09,32.33333097101954,-99.45833333333125,0.43,0.0
2016-08-10,32.33333097101954,-99.45833333333125,0.0,0.15
2016-08-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-12,32.33333097101954,-99.45833333333125,0.19,36.0
2016-08-13,32.33333097101954,-99.45833333333125,0.61,0.0
2016-08-14,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-15,32.33333097101954,-99.45833333333125,0.0,44.95
2016-08-16,32.33333097101954,-99.45833333333125,0.0,459.83
2016-08-17,32.33333097101954,-99.45833333333125,0.18,240.91
2016-08-18,32.33333097101954,-99.45833333333125,0.08,333.47
2016-08-19,32.33333097101954,-99.45833333333125,0.0,19.81
2016-08-20,32.33333097101954,-99.45833333333125,1.15,0.0
2016-08-21,32.33333097101954,-99.45833333333125,0.0,211.83
2016-08-22,32.33333097101954,-99.45833333333125,0.19,27.88
2016-08-23,32.33333097101954,-99.45833333333125,0.0,1.5
2016-08-24,32.33333097101954,-99.45833333333125,0.0,1.02
2016-08-25,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-26,32.33333097101954,-99.45833333333125,0.0,16.58
2016-08-27,32.33333097101954,-99.45833333333125,0.26,2.05
2016-08-28,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-29,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-30,32.33333097101954,-99.45833333333125,0.0,0.0
2016-08-31,32.33333097101954,-99.45833333333125,0.24,0.0
2016-09-01,32.33333097101954,-99.45833333333125,0.04,0.0
2016-09-02,32.33333097101954,-99.45833333333125,0.07,156.54
2016-09-03,32.33333097101954,-99.45833333333125,0.0,24.38
2016-09-04,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-05,32.33333097101954,-99.45833333333125,0.0,14.53
2016-09-06,32.33333097101954,-99.45833333333125,0.0,59.17
2016-09-07,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-08,32.33333097101954,-99.45833333333125,0.0,0.05
2016-09-09,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-10,32.33333097101954,-99.45833333333125,0.96,92.33
2016-09-11,32.33333097101954,-99.45833333333125,0.0,0.01
2016-09-12,32.33333097101954,-99.45833333333125,0.0,2.84
2016-09-13,32.33333097101954,-99.45833333333125,0.0,30.28
2016-09-14,32.33333097101954,-99.45833333333125,0.64,100.71
2016-09-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-16,32.33333097101954,-99.45833333333125,0.48,0.0
2016-09-17,32.33333097101954,-99.45833333333125,0.01,0.0
2016-09-18,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-19,32.33333097101954,-99.45833333333125,0.0,2.23
2016-09-20,32.33333097101954,-99.45833333333125,0.0,0.03
2016-09-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-23,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-24,32.33333097101954,-99.45833333333125,0.88,18.67
2016-09-25,32.33333097101954,-99.45833333333125,1.55,159.33
2016-09-26,32.33333097101954,-99.45833333333125,0.16,59.62
2016-09-27,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-28,32.33333097101954,-99.45833333333125,0.0,1.59
2016-09-29,32.33333097101954,-99.45833333333125,0.0,0.0
2016-09-30,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-01,32.33333097101954,-99.45833333333125,0.0,0.2
2016-10-02,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-03,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-04,32.33333097101954,-99.45833333333125,0.0,3.36
2016-10-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-06,32.33333097101954,-99.45833333333125,0.0,0.09
2016-10-07,32.33333097101954,-99.45833333333125,0.88,0.0
2016-10-08,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-09,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-10,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-12,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-13,32.33333097101954,-99.45833333333125,0.0,146.37
2016-10-14,32.33333097101954,-99.45833333333125,0.99,0.0
2016-10-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-16,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-17,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-18,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-19,32.33333097101954,-99.45833333333125,0.0,0.15
2016-10-20,32.33333097101954,-99.45833333333125,0.0,0.86
2016-10-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-23,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-24,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-25,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-26,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-27,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-28,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-29,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-30,32.33333097101954,-99.45833333333125,0.0,0.0
2016-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-01,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-02,32.33333097101954,-99.45833333333125,0.84,0.0
2016-11-03,32.33333097101954,-99.45833333333125,1.82,617.85
2016-11-04,32.33333097101954,-99.45833333333125,0.0,3.81
2016-11-05,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-06,32.33333097101954,-99.45833333333125,1.04,115.61
2016-11-07,32.33333097101954,-99.45833333333125,0.57,298.66
2016-11-08,32.33333097101954,-99.45833333333125,0.0,132.45
2016-11-09,32.33333097101954,-99.45833333333125,0.0,113.07
2016-11-10,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-12,32.33333097101954,-99.45833333333125,0.0,0.2
2016-11-13,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-14,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-16,32.33333097101954,-99.45833333333125,0.0,0.01
2016-11-17,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-18,32.33333097101954,-99.45833333333125,0.0,4.79
2016-11-19,32.33333097101954,-99.45833333333125,0.0,0.81
2016-11-20,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-23,32.33333097101954,-99.45833333333125,0.0,86.1
2016-11-24,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-25,32.33333097101954,-99.45833333333125,0.06,52.43
2016-11-26,32.33333097101954,-99.45833333333125,0.01,0.0
2016-11-27,32.33333097101954,-99.45833333333125,0.01,0.58
2016-11-28,32.33333097101954,-99.45833333333125,0.0,0.08
2016-11-29,32.33333097101954,-99.45833333333125,0.0,0.0
2016-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-01,32.33333097101954,-99.45833333333125,0.0,0.42
2016-12-02,32.33333097101954,-99.45833333333125,0.33,0.0
2016-12-03,32.33333097101954,-99.45833333333125,0.36,42.35
2016-12-04,32.33333097101954,-99.45833333333125,0.01,0.0
2016-12-05,32.33333097101954,-99.45833333333125,0.11,0.0
2016-12-06,32.33333097101954,-99.45833333333125,0.0,2.65
2016-12-07,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-08,32.33333097101954,-99.45833333333125,0.0,4.02
2016-12-09,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-10,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-11,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-12,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-13,32.33333097101954,-99.45833333333125,0.0,1.06
2016-12-14,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-15,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-16,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-17,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-18,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-19,32.33333097101954,-99.45833333333125,0.0,0.43
2016-12-20,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-21,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-22,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-23,32.33333097101954,-99.45833333333125,0.0,9.48
2016-12-24,32.33333097101954,-99.45833333333125,0.0,3.73
2016-12-25,32.33333097101954,-99.45833333333125,0.0,4.38
2016-12-26,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-27,32.33333097101954,-99.45833333333125,0.0,0.0
2016-12-28,32.33333097101954,-99.45833333333125,0.0,0.01
2016-12-29,32.33333097101954,-99.45833333333125,0.0,1.73
2016-12-30,32.33333097101954,-99.45833333333125,0.0,0.16
2016-12-31,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-01,32.33333097101954,-99.45833333333125,0.0,3.69
2017-01-02,32.33333097101954,-99.45833333333125,0.23,33.01
2017-01-03,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-04,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-05,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-06,32.33333097101954,-99.45833333333125,0.0,0.04
2017-01-07,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-08,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-09,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-10,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-11,32.33333097101954,-99.45833333333125,0.0,0.55
2017-01-12,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-13,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-14,32.33333097101954,-99.45833333333125,0.25,67.22
2017-01-15,32.33333097101954,-99.45833333333125,0.85,21.56
2017-01-16,32.33333097101954,-99.45833333333125,0.01,0.0
2017-01-17,32.33333097101954,-99.45833333333125,0.48,0.0
2017-01-18,32.33333097101954,-99.45833333333125,0.01,127.05
2017-01-19,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-20,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-21,32.33333097101954,-99.45833333333125,0.0,12.55
2017-01-22,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-23,32.33333097101954,-99.45833333333125,0.0,0.66
2017-01-24,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-25,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-26,32.33333097101954,-99.45833333333125,0.0,0.97
2017-01-27,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-28,32.33333097101954,-99.45833333333125,0.0,2.11
2017-01-29,32.33333097101954,-99.45833333333125,0.0,0.37
2017-01-30,32.33333097101954,-99.45833333333125,0.0,0.0
2017-01-31,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-01,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-03,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-05,32.33333097101954,-99.45833333333125,0.0,1.84
2017-02-06,32.33333097101954,-99.45833333333125,0.0,0.37
2017-02-07,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-08,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-09,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-10,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-11,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-12,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-13,32.33333097101954,-99.45833333333125,0.4,0.0
2017-02-14,32.33333097101954,-99.45833333333125,0.84,30.82
2017-02-15,32.33333097101954,-99.45833333333125,0.0,0.72
2017-02-16,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-17,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-18,32.33333097101954,-99.45833333333125,0.0,0.01
2017-02-19,32.33333097101954,-99.45833333333125,2.25,98.84
2017-02-20,32.33333097101954,-99.45833333333125,0.1,0.0
2017-02-21,32.33333097101954,-99.45833333333125,0.0,1.41
2017-02-22,32.33333097101954,-99.45833333333125,0.0,0.6
2017-02-23,32.33333097101954,-99.45833333333125,0.0,0.01
2017-02-24,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-25,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-26,32.33333097101954,-99.45833333333125,0.0,0.0
2017-02-27,32.33333097101954,-99.45833333333125,0.0,0.01
2017-02-28,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-01,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-02,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-03,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-04,32.33333097101954,-99.45833333333125,0.0,33.56
2017-03-05,32.33333097101954,-99.45833333333125,0.0,11.85
2017-03-06,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-07,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-08,32.33333097101954,-99.45833333333125,0.0,1.21
2017-03-09,32.33333097101954,-99.45833333333125,0.0,148.51
2017-03-10,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-11,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-12,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-13,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-14,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-15,32.33333097101954,-99.45833333333125,0.0,0.0
2017-03-16,32.33333097101954,-99.45833333333125,0.0,0.0
